2.83016,2.83007,2.13595,1.15873,2.58104,9.8503,9.56154,2.51437,0.905453,1.24006,2.74428,2.41476,1.20982,2.33607,8.91244,10.1017,8.12159,2.0243,1.12012,2.35944,2.68787,1.55596,2.62394,10.21,9.71088,10.299,2.44091,1.10428,1.00098,1.10932,2.57536,9.35756,10.5781,9.51734,2.63015,0.832825,0.857895,2.68018,9.42246,10.3725,8.42964,2.43519,2.76486,10.409,9.94435,2.4672,1.19738,2.41537,2.63234,1.17202,0.858696,2.32996,9.16031,9.48899,2.97372,2.8128,9.65495,10.9788,9.58211,2.40166,1.17866,2.20054,2.65621,2.6562,
1.00227,1.00225,0.809262,0.814081,2.40171,9.25139,9.7519,2.50766,1.02636,2.41444,10.4248,9.4719,2.69318,2.33322,8.35341,9.5511,10.5078,2.51565,0.885431,1.20525,2.65044,2.43332,1.81438,2.56881,2.68689,2.37388,1.31316,2.0375,2.57708,2.56227,2.76837,8.99242,9.43743,10.2003,2.33679,0.755285,0.775956,2.54938,10.2947,9.24224,9.912,2.44377,1.22698,2.34892,2.37701,1.19366,2.41036,9.73487,10.1068,2.28355,0.956095,2.24381,8.9875,8.74284,2.75209,2.64696,9.75128,9.91242,9.94115,2.57502,2.46838,9.31757,10.5133,10.5133,
2.11654,2.11649,1.29155,0.927276,2.46608,9.9065,9.68796,2.65096,1.09678,2.7586,9.58699,10.8161,2.90953,1.71177,5.01948,10.4177,10.0903,2.48207,0.977762,2.33857,9.48312,9.53804,4.50584,1.46483,0.893224,0.9728,2.13989,8.44257,10.119,9.52585,2.8436,2.46977,2.75678,2.84736,1.30611,0.808082,0.759807,2.25933,9.50106,10.4031,8.92527,2.06773,0.806605,0.951701,0.962298,0.908924,2.61062,10.4643,9.602,2.57164,1.02755,2.40187,9.26167,9.49418,2.52546,1.24333,2.4547,3.3561,2.90126,1.30516,2.33901,9.71917,10.9717,10.9717,
9.33898,9.33882,5.00573,1.62138,2.59484,9.7475,10.7333,2.6667,1.04073,2.46854,10.8601,9.66677,2.61869,1.25839,1.72058,2.54462,2.46228,0.957049,0.827069,2.60521,10.4303,9.29946,8.77326,2.01063,0.80308,1.11721,3.24561,9.53858,10.9089,9.47068,2.2973,1.01593,1.28895,2.86631,2.85466,2.37742,0.961337,0.98166,2.49389,3.18313,2.6394,1.03008,0.965561,2.21663,2.19844,1.25309,2.70243,9.22147,10.0344,2.54851,1.05802,2.584,10.5057,9.95619,2.60931,0.912712,1.26535,2.95494,2.83877,1.13569,1.35909,4.9543,9.20888,9.20888,
11.0692,11.0692,9.70403,2.54176,2.09421,7.2982,8.53304,2.02247,0.762499,0.973522,2.4005,2.48419,1.5021,2.59093,2.67761,1.26258,0.801165,0.58112,0.782582,2.61727,9.35313,10.3389,9.22614,2.3751,1.17085,2.61974,5.64914,8.65365,7.48507,3.71858,1.11997,0.791684,2.20478,9.50411,10.7024,9.6327,2.2853,0.853208,1.28918,3.00476,2.73997,1.3024,2.40635,9.97155,9.57704,2.80764,3.08443,10.2214,9.68295,2.61968,1.01648,2.35367,9.81129,10.3586,2.35373,0.963472,2.33335,10.1465,9.6068,2.26639,0.881773,1.3695,2.50623,2.50623,
11.0639,11.064,9.96273,2.44459,1.34566,2.11233,2.28043,1.10833,0.804626,0.83223,0.997158,1.08048,2.55803,9.98128,10.8082,2.52669,0.830828,0.749199,0.963341,2.39151,10.0882,9.54224,9.08281,2.30581,2.24253,8.19065,9.3812,5.84218,2.63334,1.36108,0.816904,0.750445,2.15751,9.70603,9.34673,10.1143,2.48263,1.0197,2.46896,9.84121,9.81008,2.7582,2.89781,9.74506,9.70145,3.03804,2.81503,9.39121,10.3924,2.31722,0.849592,1.2125,2.99827,2.96136,1.0677,0.836258,2.5958,9.70906,10.4912,2.51022,0.83216,1.04285,2.58621,2.58621,
3.17428,3.17439,2.57703,1.48824,2.60046,2.94038,2.76724,2.45214,2.48086,2.63765,2.35269,1.3009,2.77047,10.5171,9.90532,2.81048,1.28804,2.33676,2.45316,1.44103,2.35699,2.50906,2.09737,1.19021,2.71191,10.7879,10.1558,3.93319,1.66853,2.19451,2.06416,0.978163,1.49562,5.8307,9.57909,8.93295,2.41396,1.0612,2.75206,11.076,9.8735,3.0333,2.52365,7.91072,8.17589,2.81703,1.32115,2.17507,2.22399,0.989928,1.0064,2.11112,3.21078,3.00836,1.06395,0.830898,2.50672,10.0392,9.23036,2.45833,0.982406,2.28056,9.78048,9.78048,
0.858539,0.85856,1.00575,2.4993,10.5653,9.61093,9.52489,8.95578,9.87718,9.97364,10.022,2.6997,2.75213,8.8378,8.84612,2.71837,2.84149,9.71027,10.5806,2.55839,1.07012,1.01666,1.00727,1.02135,2.46269,10.0134,9.8337,2.96398,2.66839,9.04174,9.47557,2.25818,1.20281,3.35541,8.90639,9.65616,2.44384,1.0047,2.36251,9.60199,9.27287,2.47116,2.30509,7.68503,8.76186,4.70239,1.31433,0.799012,0.819332,1.0869,2.83966,8.18512,10.4828,9.87531,2.30375,0.987248,2.50437,9.18657,9.57659,2.38823,1.05631,2.73435,10.5604,10.5604,
0.538996,0.539,0.771051,2.50082,10.1015,10.5621,9.10343,9.15937,9.221,10.4418,9.49829,2.58858,2.45863,7.99149,7.37288,2.47971,3.05558,10.196,9.65565,2.90049,1.30887,2.28743,2.64478,2.25073,1.44031,2.37827,2.21113,1.2688,2.73305,10.4986,10.2148,2.85869,1.17448,2.78092,10.3186,9.68169,2.61588,0.902655,1.21114,2.74167,2.50194,1.22765,2.29564,9.32795,9.86691,9.68672,2.18474,0.847626,1.19584,2.74506,6.52868,9.97067,9.91575,10.2111,2.2966,1.00283,2.5512,9.99534,9.13739,2.45696,1.0824,2.78736,10.293,10.293,
0.752797,0.752801,0.841136,1.23771,2.60454,2.66829,2.59389,2.84672,3.00207,2.73975,2.26284,1.17842,2.40033,8.8861,8.53104,2.75969,3.14513,9.49926,10.3977,3.21901,2.74795,9.43047,10.8677,9.16474,2.78911,1.12408,0.78092,0.798238,2.39344,9.70118,10.0048,3.39671,1.2227,2.46019,9.90253,10.7148,2.48695,1.16206,2.2968,2.96104,2.56074,1.17866,2.12951,9.09271,10.9071,9.88666,2.38515,1.35865,3.77445,7.72754,9.25009,8.75998,7.66628,4.07391,1.20893,0.893879,2.67358,9.65084,10.4353,2.56038,1.10422,2.86873,10.7773,10.7773,
2.60317,2.60319,2.67953,2.47642,1.23484,0.929299,1.25829,2.77477,2.81233,1.26716,0.793699,0.82687,2.62636,10.6702,9.86301,3.14213,2.87573,9.89496,9.60742,2.82743,2.54507,9.07296,10.0884,10.1315,4.90864,1.72502,0.869037,0.710038,1.79293,7.78916,9.56084,5.24994,1.37997,1.02202,2.33163,2.41665,1.21456,2.2424,9.01442,10.2843,8.95844,2.17773,1.08715,2.20675,2.71697,2.45171,1.18213,2.30515,9.10975,10.2694,7.92294,3.86271,2.17,1.42587,0.957548,1.02865,2.51358,10.5667,9.731,2.36108,1.01896,2.51235,10.4468,10.4468,
9.6477,9.64773,10.4759,9.7364,2.43125,1.01284,2.35985,9.48705,10.1472,2.30419,0.748251,0.764176,2.4538,10.1465,10.4672,2.53744,1.20935,2.20526,2.31066,1.29614,1.27583,2.58031,4.46865,7.34284,7.80054,4.70514,2.50357,0.959758,1.15777,4.1429,9.50822,8.55623,1.97688,0.728836,0.785859,1.0102,1.12671,2.66162,10.2439,9.38583,10.5208,2.50308,0.87437,0.975568,1.08963,1.02197,0.925279,2.6854,10.7982,9.63051,4.9927,1.65082,1.27405,2.51888,2.75182,2.53398,1.48804,2.48909,2.45556,1.1777,0.91388,1.2008,2.48445,2.48445,
9.04241,9.04241,9.67796,10.8754,2.74438,1.10856,2.68549,10.5235,9.44504,2.64837,0.850858,0.828701,1.33151,2.94047,2.62245,0.994726,0.608868,0.751281,1.17487,2.48594,2.33875,1.31952,1.5229,3.62978,8.88964,10.1715,8.81474,2.06742,1.03191,2.76417,9.35586,9.64902,2.32838,0.781009,0.959521,2.44714,2.76034,3.00438,8.74979,10.3379,9.43448,2.3326,1.16342,2.36257,2.62617,2.41635,1.23265,2.58089,9.99458,10.0815,2.94001,1.16453,2.37995,10.5484,9.45061,10.695,2.51524,1.17475,1.46815,2.33209,2.67138,2.30255,1.23826,1.23826,
5.38906,5.38906,8.64301,9.61397,2.34603,1.04508,2.74079,9.13173,10.0613,2.83998,1.34571,2.42924,2.89611,2.7827,1.73014,0.886299,0.589671,0.741941,2.44695,10.1626,9.95191,2.63786,1.07966,2.05737,7.81686,9.89109,10.6346,2.51547,1.02092,2.40807,9.28414,9.55052,2.39817,0.980731,2.39283,10.0018,10.1561,3.17511,2.54188,2.54224,2.28506,1.15535,2.36014,9.40562,10.5895,9.43141,2.48607,1.26655,2.62857,2.81984,1.35914,0.968902,2.39692,9.66829,10.9882,9.65201,2.57406,1.5227,4.08744,9.39056,10.8442,9.4231,2.46187,2.46187,
1.97013,1.97012,2.53289,2.32412,0.931949,0.85399,2.76673,10.6456,9.23467,3.45061,3.06327,10.1367,10.4079,9.29721,5.33786,2.52447,1.14104,0.877641,2.57942,10.7399,9.84764,4.09722,1.14893,1.14126,3.84466,9.97983,9.71278,2.28125,0.954318,2.31771,9.24644,9.31078,2.33101,1.02446,2.63817,10.6975,9.78351,2.79198,1.09675,0.995722,0.959288,0.904571,2.49618,10.4241,8.9638,10.6564,2.65353,0.942433,1.31385,2.89638,2.54979,1.58659,1.22001,2.50448,2.71376,2.49137,1.31133,2.56574,8.03264,10.2576,10.0261,8.39553,2.18864,2.18864,
3.37487,3.37485,3.0708,1.26681,0.643126,0.783715,2.63177,9.85904,10.6836,3.09425,2.84859,9.3579,10.1213,9.37845,9.14418,8.18445,3.76436,1.29805,2.07836,8.25233,10.0961,6.72196,1.56436,0.741937,1.23504,2.78633,2.80379,1.02106,0.783309,2.27333,9.29499,9.09766,2.24903,0.984771,2.47176,9.59518,9.76222,2.50887,1.1732,2.09775,2.23871,1.36511,2.30065,8.84795,10.4338,9.53554,2.41118,0.999005,2.49792,9.80061,10.1901,5.94988,1.85868,0.992151,0.813228,0.827453,1.35166,4.98775,8.97902,7.07082,3.93412,2.2738,1.15786,1.15786,
11.1199,11.1199,10.1461,2.59087,0.839276,0.859039,1.31245,2.66964,2.43844,1.15815,1.29906,2.56748,2.94626,3.90552,7.21766,10.2079,8.9063,2.19571,1.37494,4.12977,8.97354,8.62451,1.99761,0.750268,1.05811,2.85622,2.83705,1.03013,0.781667,2.2559,9.20873,8.97818,2.18144,0.915624,2.09252,8.74289,8.14896,2.30524,2.34418,9.22,9.81752,3.91968,1.5945,2.27982,2.52982,2.36481,0.964909,0.835765,2.6606,10.8173,9.53883,9.1221,4.11926,1.48608,0.684436,0.71189,2.09292,9.0574,9.19502,3.60639,1.4252,1.2359,2.32863,2.32863,
10.8809,10.8809,11.2325,2.77198,1.33603,2.61167,2.71622,1.30964,0.886661,1.01001,2.33773,2.29083,1.31444,1.51649,4.14611,10.06,10.6183,2.58823,1.1094,2.60747,8.80868,9.08999,2.27819,0.956023,2.33755,9.81876,10.3168,2.30118,0.949848,2.26468,9.14385,8.84469,2.15358,0.857692,1.69454,6.65287,6.01932,1.85001,2.28664,9.19664,10.7426,7.4299,2.42591,1.28814,1.10499,1.03669,0.81551,0.766973,2.20715,9.22443,9.69422,9.21646,8.50391,4.28565,1.1801,0.813696,2.40359,9.81985,9.02705,2.52322,1.10183,2.4995,10.1259,10.1259,
3.94097,3.94101,3.02723,1.4043,2.73352,11.0679,9.72988,2.61713,1.04111,2.4025,9.90872,8.56424,2.34403,1.1428,2.52428,9.54373,9.85036,2.32805,1.03595,2.4648,9.09602,9.84091,2.49442,1.04711,2.5864,10.5023,9.71458,2.55694,1.00966,2.32036,9.11091,9.09486,2.21872,0.895621,1.90067,7.85989,7.30434,1.90195,1.32636,4.07487,8.65702,8.95262,5.18832,3.10044,2.65113,2.71965,2.46368,1.00131,0.988818,2.53509,4.03619,7.41852,9.83459,9.64643,2.24073,0.968093,2.41297,9.44677,8.98423,2.30159,1.11638,3.19317,11.7321,11.7321,
1.34721,1.34722,0.966937,0.916547,2.8068,9.22376,10.5528,2.72668,1.10907,2.68882,10.7299,9.4583,4.14811,1.47657,1.06924,2.11219,2.28154,1.19877,1.1543,2.81864,10.2513,10.0656,2.67343,1.0582,2.49895,9.29431,9.76489,2.43143,1.02325,2.46372,9.80328,9.39645,2.4011,0.981778,2.30276,9.30008,9.41141,2.25801,0.890159,1.51223,4.56685,9.29797,9.68134,8.97453,9.80746,9.46383,10.985,2.43595,0.879112,1.11882,1.81344,4.36781,10.0295,10.4388,2.61263,1.02865,2.4006,9.44362,9.13545,2.35196,1.05436,2.8587,11.4834,11.4834,
2.91634,2.91635,1.137,0.8942,2.67754,10.2372,9.003,2.66813,1.03499,2.28959,9.11764,10.0326,7.71623,3.83341,1.1613,0.833521,1.17175,2.45771,2.84432,3.50637,9.72968,10.4237,2.36959,0.988765,2.40999,9.62068,9.08175,2.38373,1.03099,2.62744,10.0493,10.4888,2.56018,1.04347,2.50716,10.059,9.57722,2.506,0.807243,0.826441,2.2304,7.88966,9.61534,10.0229,9.30728,10.6116,9.81942,2.53277,1.21478,2.39709,2.73036,3.03285,7.96497,9.09968,2.12181,0.991877,2.50123,9.48126,9.97639,2.50078,0.840256,1.0837,2.81384,2.81384,
11.3315,11.3315,2.92423,1.1368,2.74505,9.34607,10.398,2.70769,0.948594,1.52559,6.22416,9.37397,10.4547,9.36965,2.21294,0.978625,2.43122,9.63501,10.1929,3.64166,2.97183,2.46411,0.965133,0.804216,2.41542,9.20997,9.68009,2.40602,0.977238,2.31093,10.2417,9.67412,2.30887,1.03684,2.6329,9.85631,10.5023,2.7704,1.01438,0.829431,1.06445,1.86999,2.39968,2.51873,2.63421,2.71199,2.53361,1.24189,2.45471,10.2049,9.17694,2.90411,2.15434,2.05228,1.07879,1.04713,2.72103,10.2883,10.1771,2.67805,0.845055,0.828313,1.10384,1.10384,
10.7169,10.7169,3.29117,1.17171,2.45277,10.5987,9.60837,2.93281,1.056,0.997237,2.8946,8.9779,9.88652,10.4423,2.3495,1.09166,2.855,10.8789,9.68874,3.12959,1.22948,1.02772,0.798769,0.831411,2.50709,9.98462,9.30513,2.49698,0.809935,0.950087,2.38462,2.54582,1.24856,1.06309,2.40531,10.1678,9.66528,3.11671,2.43038,2.50393,2.27294,1.0602,0.787757,0.815204,1.01685,1.08662,1.01847,0.943607,2.75244,9.62779,10.4216,2.71957,1.03101,1.08142,2.11235,2.32259,3.09854,9.27421,10.1462,2.41496,1.17925,2.34793,2.74775,2.74775,
9.08648,9.0865,3.67478,1.0931,1.02816,2.63903,3.56405,3.27425,2.29654,1.24074,1.13353,2.05725,2.56897,2.44931,1.23056,1.1975,3.03975,9.63881,10.4471,2.58998,1.29206,2.41151,2.3194,1.28986,2.78389,9.55123,10.6226,2.6049,0.825723,0.829566,1.39918,2.2589,2.66761,2.52195,1.4412,2.43279,2.69906,2.86098,8.80248,9.53648,10.0202,2.21506,0.773443,0.935089,2.30206,2.60567,2.2867,1.28645,2.83278,10.5464,9.56334,2.66235,1.01158,2.14971,9.2654,8.53671,3.70721,2.86568,2.38393,1.1852,2.42832,9.99195,10.3704,10.3704,
9.01208,9.01206,6.42804,1.55029,0.704169,1.04929,2.88149,9.72678,8.84902,4.08919,1.52983,0.860322,0.832414,1.16656,2.38158,2.84478,3.35121,3.49414,2.63132,1.27561,2.55704,10.6436,9.70467,2.92438,2.87714,10.3226,9.91589,2.47233,1.10448,2.22745,4.11338,8.00059,10.1272,10.5355,2.45959,1.00265,1.05292,2.62249,9.15542,10.2997,9.44365,2.45694,0.980022,2.29341,10.2274,9.49625,9.83931,2.70109,2.8176,9.51016,10.2021,2.32462,0.989842,2.53325,10.2034,10.2745,5.51994,1.63897,0.849283,0.841323,2.73122,10.8104,10.73,10.73,
10.0443,10.0443,9.8305,2.26926,0.72471,0.815496,2.70235,9.51742,10.1717,8.41112,4.33724,1.20851,0.821835,2.24826,9.9645,9.45189,9.52485,2.77389,1.06258,0.887762,2.72667,9.77075,10.2687,3.02484,1.39585,2.33019,2.34466,1.12074,1.9863,8.14626,9.4126,9.28495,10.1336,9.84915,2.30506,0.770975,0.802475,2.55452,10.3414,9.28203,9.15495,2.18046,1.03819,2.63678,9.4327,10.5354,9.43572,2.70981,1.39577,2.80292,2.77684,1.08692,0.775506,2.10414,9.12626,9.80654,8.07227,1.88261,0.6809,0.711667,2.23057,9.57507,9.93551,9.93551,
10.0272,10.0273,9.75131,2.19006,0.726068,0.790373,2.55054,10.1721,9.07916,10.1989,9.08355,2.22442,1.02378,2.58206,9.54174,10.5376,9.43043,2.75231,0.866424,0.793561,2.53859,10.2999,9.20904,3.71713,1.33032,0.922282,0.762587,0.81151,2.53895,10.3024,9.5018,6.46907,3.92547,2.94041,1.25611,0.793779,0.766366,2.31173,9.74746,9.91196,5.27621,1.67403,1.23456,2.7439,9.46444,9.44912,9.82036,2.31444,1.26851,2.70141,2.78831,1.48164,0.776286,1.33466,5.22999,9.60009,8.92765,2.1853,0.720619,0.663727,1.12289,2.45634,2.58882,2.58882,
2.58472,2.58474,2.4061,1.13066,0.82044,0.950693,2.32514,9.35454,10.0926,9.45477,9.44742,2.6893,1.28728,2.37262,9.83266,9.48104,9.74974,2.92664,1.07938,0.788194,2.12325,8.95302,9.81574,6.42495,3.1544,1.6956,0.765757,0.804954,2.722,10.2065,9.88507,3.65724,1.7662,2.29319,2.56112,2.28345,0.95706,0.964517,2.31414,2.42185,1.95758,2.61351,3.0284,3.49801,3.28824,2.78623,2.24558,1.12726,2.26023,9.69887,9.42925,5.48273,1.37669,1.02326,3.19353,9.23141,9.68837,2.47334,0.974022,1.46405,2.2848,2.06512,1.12792,1.12792,
0.995806,0.995811,1.6073,2.25574,2.50407,2.3769,1.39123,2.3265,2.55985,2.83159,3.3564,3.44373,2.71954,1.46481,2.40318,2.95354,3.66545,3.75163,2.71581,1.05333,1.21313,4.18429,8.48236,9.49354,8.71539,6.58811,1.59684,0.889907,2.37897,10.1148,8.74378,2.5131,2.16896,7.63315,9.4787,10.3597,2.33099,0.855981,1.01514,1.29937,2.62181,9.69533,9.78209,10.3855,2.92113,1.10996,0.784245,0.820497,2.47421,9.59635,10.5749,8.99127,2.17877,1.03306,2.76879,10.4371,9.85758,2.91168,1.87893,6.06685,9.68651,7.64581,1.93505,1.93505,
1.53681,1.53682,5.21132,9.41379,9.42002,10.2558,2.42501,0.959526,0.808832,1.10418,3.00562,10.4034,9.64394,2.48522,1.02507,1.17815,3.16115,10.4836,9.74152,2.40186,0.921133,1.67099,5.28196,9.43929,10.5961,9.67644,2.55128,1.07768,1.27788,2.60765,2.11519,1.14387,2.39844,9.35013,10.6635,9.57248,2.72994,1.27432,2.36966,2.83965,3.38844,9.54792,10.9616,9.82962,2.59202,1.04044,0.833615,0.937455,2.25332,9.4259,9.588,10.0535,2.42938,1.02974,2.44518,9.96774,10.3608,2.82451,2.64849,9.01776,10.7593,8.4249,2.14606,2.14606,
2.70453,2.70453,9.77946,9.27611,10.2558,9.53666,2.68918,0.818006,0.572655,0.827748,2.82296,9.35277,10.5731,2.65035,0.830988,0.879085,2.90981,9.41082,10.6298,2.63813,0.831985,0.914828,2.72658,9.1528,9.86807,9.79418,3.08255,2.60951,2.667,2.56661,1.12339,0.809889,2.1359,9.62396,9.55993,9.6043,2.63909,2.76698,9.87642,9.70219,3.50262,2.98149,2.86195,2.57277,1.47481,2.49105,2.64176,2.33042,1.79194,4.99195,9.32239,8.50489,2.33082,1.06191,1.20733,2.40226,2.32457,1.23569,2.48386,9.50909,9.36333,5.0693,1.38386,1.38386,
2.65565,2.65564,9.43907,10.1764,9.14736,9.53563,2.736,1.06411,0.770404,0.870588,2.72625,10.2107,9.09412,2.66392,0.814227,0.868839,2.86203,10.5437,9.46968,2.69306,0.915046,0.82984,1.19484,2.18846,2.64129,2.71943,3.06516,8.92354,10.2452,9.09831,2.17309,0.832462,1.1773,2.61563,2.64642,2.19297,1.28235,2.98387,10.0048,10.6302,2.93414,1.11843,0.878274,1.01123,2.3991,9.81004,10.7813,9.10321,2.42866,1.54859,2.20878,2.56296,2.7021,2.65446,2.34339,1.14316,0.783312,0.806038,2.42921,9.21308,9.58683,3.07149,0.929064,0.929064,
1.00931,1.00931,2.24537,2.51962,2.69706,3.16663,3.30506,2.81884,2.39045,1.35232,2.98707,9.26614,10.5941,2.70484,0.901993,1.11492,3.06048,9.51791,9.79257,2.59705,1.72511,2.37323,2.38024,1.1474,0.855947,1.05064,2.72136,10.3933,9.31033,10.3758,2.61084,1.26699,2.43104,2.74146,1.2466,0.811671,0.983896,3.26457,10.0438,9.3886,2.36073,0.815487,0.766794,0.959864,2.30155,9.77073,9.75791,10.1582,2.59921,0.897585,0.928913,2.31665,9.06247,9.71864,9.9537,2.22337,0.724289,0.756752,2.47602,9.98316,9.22275,2.63865,0.799336,0.799336,
0.880756,0.880754,0.972177,0.851801,1.05807,2.75711,9.17551,10.4254,9.37343,2.99338,3.12112,10.6971,9.74656,2.60823,1.28962,2.73832,3.60266,3.52045,2.6777,2.00235,5.75403,9.51287,10.4203,2.33933,0.757959,0.771305,2.31096,9.38634,10.4578,9.13864,2.6341,2.77319,10.1865,9.81899,2.35113,0.826848,1.26196,4.87949,9.21828,6.51492,1.64135,1.04098,2.22093,2.32817,1.69322,4.29376,8.43787,9.22768,2.86137,0.861671,0.753798,2.28108,9.3893,10.4837,9.56691,2.46368,0.746351,0.7719,2.58831,9.25157,10.2213,2.6187,0.785139,0.785139,
2.92691,2.92691,2.52193,1.00105,0.866516,2.62302,10.483,9.01417,10.4824,2.84173,1.4052,2.4624,2.45175,1.24673,2.54996,9.73884,10.1785,2.95796,1.3094,2.25973,8.62297,10.3833,9.48571,2.55874,0.81474,0.790528,1.24426,2.71579,2.6503,2.21095,1.23747,2.79731,9.76136,10.5663,2.5992,0.960898,1.98443,8.32892,9.48575,3.59117,1.26713,2.35852,10.1375,9.63258,2.54113,1.76027,3.95799,8.29958,4.24387,1.14606,0.71008,1.78443,7.94775,9.41462,9.61285,2.33182,0.747476,0.830929,2.7717,10.4699,9.49717,2.72271,0.794047,0.794047,
10.7864,10.7864,10.4591,2.47193,0.975927,2.33096,9.46526,10.5537,9.31263,2.44839,1.08152,1.01726,0.87253,0.890485,2.70526,10.6049,9.3493,2.7679,1.1025,2.40664,9.95033,9.31449,9.84981,2.43212,1.16155,2.22265,2.68772,2.62737,1.20274,0.781804,0.859125,2.68583,9.8725,9.47389,2.519,1.02749,2.45027,10.0034,9.32099,2.75653,1.12976,2.65702,9.98498,10.5044,2.62915,1.1676,2.65605,9.11619,8.57066,1.98724,0.727241,1.06888,3.94103,9.23335,8.84132,2.19562,0.804883,1.08568,3.20567,9.64839,10.7445,2.45898,0.781106,0.781106,
10.7336,10.7336,10.6423,2.70035,0.857203,0.947215,2.31097,2.56383,2.37188,1.42486,2.45912,2.39071,1.36962,1.01982,2.75837,9.42282,10.5233,2.67293,1.04555,2.22455,9.24765,10.2082,7.31431,2.01372,2.41878,9.68331,9.63435,9.58595,2.12241,0.740755,0.929761,3.24745,9.39453,9.6139,2.34924,1.03105,2.66627,9.81318,10.4281,2.61474,1.09473,2.61924,10.0105,9.60859,2.4105,0.999936,2.3278,9.18368,9.56788,2.58091,0.792304,0.787224,2.45398,8.60353,8.37174,2.14892,1.17528,2.53796,3.96828,4.36372,3.0004,1.14352,0.911968,0.911968,
9.47793,9.47794,8.31576,2.31294,0.978943,0.818034,0.969203,0.992136,1.0318,2.45259,9.95922,10.2955,5.01688,1.87513,2.67369,10.3838,9.72527,2.49066,1.06626,1.28121,2.67415,2.51623,1.73407,1.03774,2.50874,9.29448,10.2633,9.30947,2.36947,0.83162,1.36527,5.43765,9.94805,8.33072,1.96517,0.946358,2.44167,10.6682,9.80811,2.36516,1.11892,2.79575,9.25604,8.2292,1.88279,0.879896,2.17819,8.90264,9.26591,3.62984,1.00271,0.748288,2.1144,8.48375,8.04124,2.38723,2.57871,9.19879,10.2392,3.44365,1.33883,1.33027,3.16174,3.16174,
2.4283,2.4283,2.51867,2.70288,2.58698,2.39541,2.37727,2.07246,1.15838,2.48382,10.1669,9.69051,8.60144,3.74271,1.59438,2.40298,2.42287,1.41642,2.39794,2.79383,2.78177,1.22558,0.728113,0.802579,2.43682,9.83869,9.31932,9.76314,2.29982,0.955453,2.17191,8.78451,9.74834,4.8094,1.29875,0.87648,1.20584,2.44058,2.3123,1.06135,1.42371,3.98063,8.45362,3.95907,1.09171,0.763843,2.17035,8.95297,9.9076,6.82136,1.59943,0.841498,2.1778,8.77474,8.37943,2.61073,3.09566,10.6897,9.94481,3.11521,1.33604,3.41122,11.5652,11.5652,
0.958589,0.958589,2.29463,9.15422,9.61031,9.63471,9.22123,9.09191,2.30314,1.96807,6.92689,9.68575,9.2601,8.18648,1.99291,0.932119,0.975667,2.33604,9.98248,9.52099,10.0538,2.27846,0.809466,0.967092,2.43524,8.62531,9.97568,8.0793,1.89876,1.09994,3.03841,9.58573,8.47257,2.58563,1.26309,2.3264,2.42987,1.20533,0.854301,1.11489,3.61279,8.27442,9.20818,2.70661,0.820654,0.735384,2.18045,9.33466,10.2579,9.64671,2.19367,0.989105,2.46811,9.23545,8.78844,2.5531,2.75313,9.61847,10.2924,2.56274,1.29656,3.80847,12.2163,12.2163,
0.73706,0.737058,2.05034,8.96908,10.1905,9.247,10.336,9.70063,2.59854,1.22813,3.01294,7.96861,10.4875,9.7981,2.49606,0.811979,0.83235,2.58774,9.54836,10.615,9.50602,2.59047,1.23909,2.42954,3.02205,2.85451,2.48165,1.89129,1.01388,1.62405,4.98721,9.063,4.42719,1.5431,2.47213,9.70452,10.6349,2.45189,0.961199,2.04676,8.90485,9.62488,9.7366,2.39634,0.801549,0.865942,1.97153,7.40258,10.1335,8.95543,2.05307,1.17691,3.2179,9.4387,7.75512,1.89573,1.13448,2.40905,2.76949,1.34068,1.1525,3.03641,10.8972,10.8972,
0.894352,0.894352,1.20844,2.79895,5.12131,8.53216,9.48784,10.1346,2.25502,0.855185,1.33547,4.35511,9.60217,10.4199,2.42898,0.991406,1.04238,2.53375,9.39493,9.4051,8.72028,2.35856,2.66495,9.55139,10.0768,2.71441,1.0286,0.846404,1.44943,3.96245,8.75423,8.32724,2.39833,1.08472,2.58496,10.447,9.68533,2.6947,1.05649,2.51832,9.74976,10.6403,8.64624,2.11922,1.08815,2.18525,2.52919,2.4096,2.49018,2.04974,1.0545,1.82191,5.56575,9.27333,4.4503,1.15753,0.688113,1.19661,2.77693,2.67487,2.20895,1.47447,2.69246,2.69246,
3.06936,3.06936,2.52701,1.33584,1.38935,1.98866,2.38632,2.2029,0.92988,0.77094,0.93398,1.4853,2.39688,2.4144,1.40171,2.35153,2.68616,2.81818,2.80969,2.50371,1.99299,1.19099,2.73617,10.4633,9.56079,2.71992,0.894867,1.17363,4.08996,8.79592,9.65886,4.9614,1.32048,0.858721,2.46722,9.26148,10.0343,2.54386,0.997914,2.28521,10.1237,9.49384,4.86957,1.49277,2.30141,9.41572,9.23526,2.79314,1.06364,0.795923,1.23441,4.47305,8.91852,9.80721,2.92882,0.854941,0.736408,2.29512,9.47884,10.4055,8.68819,2.16109,1.04145,1.04145,
